Logging to file...
Dataset samples: 20654
######################Training Started######################
epoch   1 | iteration   100 | Loss 1.525186 | Acc 81.67% | WER 81.67% | BLEU-4 0.00
epoch  23 | iteration  3300 | Loss 0.006229 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  3400 | Loss 0.032350 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  3500 | Loss 0.000979 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  3600 | Loss 0.001606 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  3700 | Loss 0.007143 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  3800 | Loss 0.001954 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  3900 | Loss 0.006818 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4000 | Loss 0.002918 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4100 | Loss 0.361898 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4200 | Loss 0.000524 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4300 | Loss 0.001413 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4400 | Loss 0.004005 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4500 | Loss 0.000539 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4600 | Loss 0.000589 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4700 | Loss 0.019322 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4800 | Loss 0.016142 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  4900 | Loss 0.001676 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5000 | Loss 0.005931 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5100 | Loss 0.000241 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5200 | Loss 0.002369 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5300 | Loss 0.026025 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5400 | Loss 0.000141 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5500 | Loss 0.018645 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5600 | Loss 0.005112 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5700 | Loss 0.000530 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5800 | Loss 0.000458 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  5900 | Loss 0.005709 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6000 | Loss 0.012383 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6100 | Loss 0.000534 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6200 | Loss 0.000349 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6300 | Loss 0.005777 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6400 | Loss 0.003737 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6500 | Loss 0.000432 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6600 | Loss 0.009061 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6700 | Loss 0.001806 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6800 | Loss 0.002859 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  6900 | Loss 0.015300 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7000 | Loss 0.004132 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7100 | Loss 0.001095 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7200 | Loss 0.005057 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7300 | Loss 0.000928 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7400 | Loss 0.008231 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7500 | Loss 0.015723 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7600 | Loss 0.025137 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7700 | Loss 0.004384 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7800 | Loss 0.006869 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  7900 | Loss 0.000678 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8000 | Loss 0.018973 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8100 | Loss 0.000616 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8200 | Loss 0.000226 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8300 | Loss 0.012208 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8400 | Loss 0.006184 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8500 | Loss 0.003310 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8600 | Loss 0.004998 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8700 | Loss 0.034615 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8800 | Loss 0.000501 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  8900 | Loss 0.006428 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  9000 | Loss 0.000946 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  9100 | Loss 0.006889 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  23 | iteration  9200 | Loss 0.009185 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
Average Training Loss of Epoch 23: 0.008462 | Acc: 99.99% | WER 0.01% | BLEU-4 99.60
Average Validation Loss of Epoch 23: 0.257714 | Acc: 97.40% | WER: 7.37% | BLEU-4: 71.96
Average test Loss of Epoch 23: 0.265646 | Acc: 97.30% | WER: 7.93% | BLEU-4: 70.29
####################Epoch 23 Model Saved####################
epoch  24 | iteration   100 | Loss 0.004216 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   200 | Loss 0.007684 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   300 | Loss 0.003085 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   400 | Loss 0.002580 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   500 | Loss 0.009661 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   600 | Loss 0.005443 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   700 | Loss 0.004519 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   800 | Loss 0.002412 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration   900 | Loss 0.022316 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1000 | Loss 0.004737 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1100 | Loss 0.001734 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1200 | Loss 0.002910 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1300 | Loss 0.000048 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1400 | Loss 0.002767 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1500 | Loss 0.007643 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1600 | Loss 0.002899 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1700 | Loss 0.003258 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1800 | Loss 0.000831 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  1900 | Loss 0.000709 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2000 | Loss 0.010434 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2100 | Loss 0.008447 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2200 | Loss 0.009691 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2300 | Loss 0.003493 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2400 | Loss 0.001726 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2500 | Loss 0.005977 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2600 | Loss 0.009952 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2700 | Loss 0.000240 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2800 | Loss 0.012293 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  2900 | Loss 0.002019 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3000 | Loss 0.008384 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3100 | Loss 0.003692 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3200 | Loss 0.001365 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3300 | Loss 0.002683 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3400 | Loss 0.009479 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3500 | Loss 0.000524 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3600 | Loss 0.005971 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3700 | Loss 0.005049 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3800 | Loss 0.001349 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  3900 | Loss 0.000314 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4000 | Loss 0.000800 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4100 | Loss 0.003603 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4200 | Loss 0.006915 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4300 | Loss 0.009959 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4400 | Loss 0.000525 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4500 | Loss 0.001394 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4600 | Loss 0.004823 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4700 | Loss 0.004004 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4800 | Loss 0.001101 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  4900 | Loss 0.005108 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5000 | Loss 0.002362 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5100 | Loss 0.000867 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5200 | Loss 0.008716 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5300 | Loss 0.025014 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5400 | Loss 0.008975 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5500 | Loss 0.001131 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5600 | Loss 0.007656 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5700 | Loss 0.021181 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5800 | Loss 0.002336 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  5900 | Loss 0.034237 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6000 | Loss 0.009496 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6100 | Loss 0.017565 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6200 | Loss 0.083677 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6300 | Loss 0.000542 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6400 | Loss 0.021202 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6500 | Loss 0.004223 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6600 | Loss 0.000639 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6700 | Loss 0.005578 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6800 | Loss 0.002065 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  6900 | Loss 0.000326 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7000 | Loss 0.000124 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7100 | Loss 0.001123 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7200 | Loss 0.000262 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7300 | Loss 0.008460 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7400 | Loss 0.000346 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7500 | Loss 0.000895 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7600 | Loss 0.024962 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7700 | Loss 0.004521 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7800 | Loss 0.002944 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  7900 | Loss 0.015827 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8000 | Loss 0.015243 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8100 | Loss 0.000273 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8200 | Loss 0.017180 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8300 | Loss 0.015275 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8400 | Loss 0.009465 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8500 | Loss 0.003515 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8600 | Loss 0.113479 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8700 | Loss 0.007366 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8800 | Loss 0.038711 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  8900 | Loss 0.044124 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  9000 | Loss 0.009894 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  9100 | Loss 0.000189 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  24 | iteration  9200 | Loss 0.000402 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
Average Training Loss of Epoch 24: 0.008484 | Acc: 99.99% | WER 0.02% | BLEU-4 99.60
Average Validation Loss of Epoch 24: 0.259375 | Acc: 97.39% | WER: 7.38% | BLEU-4: 71.92
Average test Loss of Epoch 24: 0.267305 | Acc: 97.30% | WER: 7.93% | BLEU-4: 70.27
####################Epoch 24 Model Saved####################
epoch  25 | iteration   100 | Loss 0.004655 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   200 | Loss 0.000860 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   300 | Loss 0.017325 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   400 | Loss 0.015658 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   500 | Loss 0.006014 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   600 | Loss 0.001191 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   700 | Loss 0.002879 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   800 | Loss 0.003666 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration   900 | Loss 0.012348 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1000 | Loss 0.004884 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1100 | Loss 0.001441 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1200 | Loss 0.012875 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1300 | Loss 0.000129 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1400 | Loss 0.007664 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1500 | Loss 0.016672 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1600 | Loss 0.004665 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1700 | Loss 0.000070 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1800 | Loss 0.006071 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  1900 | Loss 0.003060 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2000 | Loss 0.004743 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2100 | Loss 0.000161 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2200 | Loss 0.011204 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2300 | Loss 0.001508 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2400 | Loss 0.010084 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2500 | Loss 0.007063 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2600 | Loss 0.000726 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2700 | Loss 0.010741 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2800 | Loss 0.011274 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  2900 | Loss 0.000157 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3000 | Loss 0.020539 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3100 | Loss 0.013721 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3200 | Loss 0.001743 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3300 | Loss 0.000342 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3400 | Loss 0.001193 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3500 | Loss 0.002152 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3600 | Loss 0.002370 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3700 | Loss 0.043997 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3800 | Loss 0.000906 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  3900 | Loss 0.000793 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4000 | Loss 0.000370 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4100 | Loss 0.000742 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4200 | Loss 0.015099 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4300 | Loss 0.005018 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4400 | Loss 0.000603 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4500 | Loss 0.000589 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4600 | Loss 0.010303 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4700 | Loss 0.011950 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4800 | Loss 0.009479 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  4900 | Loss 0.005458 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5000 | Loss 0.012391 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5100 | Loss 0.000234 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5200 | Loss 0.005746 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5300 | Loss 0.005375 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5400 | Loss 0.006775 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5500 | Loss 0.001893 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5600 | Loss 0.006554 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5700 | Loss 0.027129 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5800 | Loss 0.000470 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  5900 | Loss 0.019126 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6000 | Loss 0.001471 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6100 | Loss 0.007853 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6200 | Loss 0.004240 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6300 | Loss 0.000174 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6400 | Loss 0.004208 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6500 | Loss 0.009864 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6600 | Loss 0.087646 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6700 | Loss 0.022850 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6800 | Loss 0.001405 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  6900 | Loss 0.001166 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7000 | Loss 0.008904 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7100 | Loss 0.038734 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7200 | Loss 0.001451 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7300 | Loss 0.015726 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7400 | Loss 0.011016 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7500 | Loss 0.023687 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7600 | Loss 0.004707 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7700 | Loss 0.000494 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7800 | Loss 0.008059 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  7900 | Loss 0.050408 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8000 | Loss 0.006095 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8100 | Loss 0.021248 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8200 | Loss 0.020729 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8300 | Loss 0.000935 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8400 | Loss 0.001250 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8500 | Loss 0.010469 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8600 | Loss 0.010331 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8700 | Loss 0.002251 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8800 | Loss 0.009669 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  8900 | Loss 0.000355 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  9000 | Loss 0.003368 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  9100 | Loss 0.006193 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  25 | iteration  9200 | Loss 0.002909 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
Average Training Loss of Epoch 25: 0.008762 | Acc: 99.99% | WER 0.01% | BLEU-4 99.60
Average Validation Loss of Epoch 25: 0.256181 | Acc: 97.40% | WER: 7.37% | BLEU-4: 71.95
Average test Loss of Epoch 25: 0.264157 | Acc: 97.30% | WER: 7.93% | BLEU-4: 70.27
####################Epoch 25 Model Saved####################
epoch  26 | iteration   100 | Loss 0.001522 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  26 | iteration   200 | Loss 0.004271 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  26 | iteration   300 | Loss 0.010056 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  26 | iteration   400 | Loss 0.008163 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
epoch  26 | iteration   500 | Loss 0.006622 | Acc 100.00% | WER 0.00% | BLEU-4 100.00
